73.34	-0.8126
73.35	-0.8237
73.36	-0.814
73.37	-0.8681
73.38	-0.8582
73.41	-0.7776
73.42	-0.7675
73.45	-0.6076
73.47	-0.629
73.48	-0.5923
73.5	-0.7019
73.51	-0.7053
73.53	-0.848
73.54	-0.8498
73.56	-0.8398
73.57	-0.8828
73.58	-0.89
73.59	-0.9313
73.6	-0.9093
73.61	-0.8038
73.62	-0.8129
73.63	-0.8715
73.64	-0.8708
73.65	-0.843
73.66	-0.8575
73.67	-0.8983
73.68	-0.8625
73.69	-0.9027
73.7	-0.9079
73.71	-0.9315
73.73	-1.001
73.74	-0.9968
73.75	-1.026
